2024-11-28 21:20:06.414911,143/73/39
2024-11-28 21:20:06.432776,/302/232
2024-11-28 21:20:06.456291,2/936/902
2024-11-28 21:20:06.462797,184/248/347
2024-11-28 21:20:06.462797,131/17/10
2024-11-28 21:20:06.462797,391/310/241
2024-11-28 21:20:06.462797,762/927/898
2024-11-28 21:20:06.478832,166/10/1
2024-11-28 21:20:06.478832,9/455/539
2024-11-28 21:20:06.510616,37/6/47
2024-11-28 21:20:06.510616,95/174/136
2024-11-28 21:20:06.510616,756/939/850
2024-11-28 21:20:06.526252,312/403/502
2024-11-28 21:20:06.526252,122/0/14
2024-11-28 21:20:06.526252,212/164/123
2024-11-28 21:20:06.526252,/632/715
2024-11-28 21:20:06.558088,4/19/97
2024-11-28 21:20:06.558088,03/72/52
2024-11-28 21:20:06.558088,817/833/703
2024-11-28 21:20:06.574232,517/646/727
2024-11-28 21:20:06.574232,64/25/97
2024-11-28 21:20:06.574232,117/71/52
2024-11-28 21:20:06.589862,/108/203
2024-11-28 21:20:06.614846,/83/57
2024-11-28 21:20:06.621870,73/768/599
2024-11-28 21:20:06.621870,708/714/778
2024-11-28 21:20:06.621870,161/101/180
2024-11-28 21:20:06.621870,193/88/52
2024-11-28 21:20:06.637509,685/789/622
2024-11-28 21:20:06.637509,/22/17
2024-11-28 21:20:06.669431,0/384/295
2024-11-28 21:20:06.669431,794/927/915
2024-11-28 21:20:06.669431,191/220/309
2024-11-28 21:20:06.669431,205/64/37
2024-11-28 21:20:06.686458,532/451/361
2024-11-28 21:20:06.686458,0/940/866
2024-11-28 21:20:06.717061,269/348/456
2024-11-28 21:20:06.732691,166/0/17
2024-11-28 21:20:06.732691,278/217/166
2024-11-28 21:20:06.732691,723/949/891
2024-11-28 21:20:06.732691,/940/841
2024-11-28 21:20:06.764459,22/507/597
2024-11-28 21:20:06.781130,151/5/42
2024-11-28 21:20:06.781130,159/130/106
2024-11-28 21:20:06.781130,716/919/824
2024-11-28 21:20:06.781130,149/127/98
2024-11-28 21:20:06.799550,2/665/742
2024-11-28 21:20:06.828873,55/63/147
2024-11-28 21:20:06.828873,26/74/43
2024-11-28 21:20:06.828873,729/811/654
2024-11-28 21:20:06.843877,518/656/741
2024-11-28 21:20:06.843877,114/69/51
2024-11-28 21:20:06.843877,/908/907
2024-11-28 21:20:06.875156,95/208/290
2024-11-28 21:20:06.875156,63/62/49
2024-11-28 21:20:06.875156,670/578/452
2024-11-28 21:20:06.891024,802/891/884
2024-11-28 21:20:06.891024,198/188/262
2024-11-28 21:20:06.899893,138/44/26
2024-11-28 21:20:06.899893,8/259/362
2024-11-28 21:20:06.922752,08/24/27
2024-11-28 21:20:06.922752,393/338/263
2024-11-28 21:20:06.938377,792/891/878
2024-11-28 21:20:06.938377,177/243/335
2024-11-28 21:20:06.938377,86/21/22
2024-11-28 21:20:06.954300,/430/526
2024-11-28 21:20:06.969901,/0/25
2024-11-28 21:20:06.985891,1/146/113
2024-11-28 21:20:06.985891,796/952/856
2024-11-28 21:20:06.985891,343/429/531
2024-11-28 21:20:06.985891,161/0/24
2024-11-28 21:20:07.001928,190/157/113
2024-11-28 21:20:07.001928,/57/129
2024-11-28 21:20:07.033521,/68/43
2024-11-28 21:20:07.033521,8/850/714
2024-11-28 21:20:07.033521,499/604/688
2024-11-28 21:20:07.033521,127/25/96
2024-11-28 21:20:07.049124,102/88/62
2024-11-28 21:20:07.049124,802/876/754
2024-11-28 21:20:07.049124,6/763/602
2024-11-28 21:20:07.080372,24/728/776
2024-11-28 21:20:07.100284,206/89/176
2024-11-28 21:20:07.101854,139/82/46
2024-11-28 21:20:07.106445,746/774/607
2024-11-28 21:20:07.110511,628/679/754
2024-11-28 21:20:07.112556,168/104/69
2024-11-28 21:20:07.112556,5/902/896
2024-11-28 21:20:07.143821,175/226/315
2024-11-28 21:20:07.143821,179/10/7
2024-11-28 21:20:07.143821,520/423/326
2024-11-28 21:20:07.143821,808/874/880
2024-11-28 21:20:07.159495,160/0/0
2024-11-28 21:20:07.159495,6/386/497
2024-11-28 21:20:07.199754,45/0/28
2024-11-28 21:20:07.199754,60/206/157
2024-11-28 21:20:07.206757,792/907/854
2024-11-28 21:20:07.206757,254/348/457
2024-11-28 21:20:07.206757,177/14/32
2024-11-28 21:20:07.206757,288/225/175
2024-11-28 21:20:07.222410,9/17/69
2024-11-28 21:20:07.238759,4/101/76
2024-11-28 21:20:07.254406,98/928/821
2024-11-28 21:20:07.254406,436/520/606
2024-11-28 21:20:07.254406,150/0/35
2024-11-28 21:20:07.269409,132/116/87
2024-11-28 21:20:07.269409,724/936/833
2024-11-28 21:20:07.269409,/773/622
2024-11-28 21:20:07.301259,12/652/738
2024-11-28 21:20:07.301259,181/67/146
2024-11-28 21:20:07.317832,164/98/72
2024-11-28 21:20:07.319332,766/795/647
2024-11-28 21:20:07.319332,7/898/886
2024-11-28 21:20:07.348973,87/220/303
2024-11-28 21:20:07.364862,92/28/20
2024-11-28 21:20:07.364862,611/505/401
2024-11-28 21:20:07.364862,794/849/858
2024-11-28 21:20:07.364862,140/58/43
2024-11-28 21:20:07.380855,/965/927
2024-11-28 21:20:07.412789,05/273/398
2024-11-28 21:20:07.413341,74/18/11
2024-11-28 21:20:07.413341,368/302/233
2024-11-28 21:20:07.413341,831/951/909
2024-11-28 21:20:07.428942,174/273/390
2024-11-28 21:20:07.428942,121/15/22
2024-11-28 21:20:07.428942,/460/544
2024-11-28 21:20:07.460654,/0/37
2024-11-28 21:20:07.460654,95/168/136
2024-11-28 21:20:07.460654,780/933/837
2024-11-28 21:20:07.477228,342/411/513
2024-11-28 21:20:07.477228,157/5/43
2024-11-28 21:20:07.477228,221/174/138
2024-11-28 21:20:07.477228,/666/736
2024-11-28 21:20:07.508336,3/70/138
2024-11-28 21:20:07.508336,19/68/45
2024-11-28 21:20:07.508336,761/809/684
2024-11-28 21:20:07.524199,501/616/700
2024-11-28 21:20:07.524199,162/14/85
2024-11-28 21:20:07.524199,94/64/41
2024-11-28 21:20:07.539809,/117/206
2024-11-28 21:20:07.557291,0/737/568
2024-11-28 21:20:07.571795,49/857/864
2024-11-28 21:20:07.571795,203/87/183
2024-11-28 21:20:07.571795,128/55/28
2024-11-28 21:20:07.587450,775/704/538
2024-11-28 21:20:07.587450,786/798/815
2024-11-28 21:20:07.587450,116/85/51
2024-11-28 21:20:07.603484,4/246/341
2024-11-28 21:20:07.619125,4/0/5
2024-11-28 21:20:07.634749,7/328/249
2024-11-28 21:20:07.634749,790/910/890
2024-11-28 21:20:07.634749,173/236/332
2024-11-28 21:20:07.650400,140/19/17
2024-11-28 21:20:07.651171,430/356/279
2024-11-28 21:20:07.651171,/0/13
2024-11-28 21:20:07.681834,0/162/129
2024-11-28 21:20:07.681834,26/954/862
2024-11-28 21:20:07.681834,304/390/498
2024-11-28 21:20:07.699842,167/15/45
2024-11-28 21:20:07.699842,247/195/149
2024-11-28 21:20:07.699842,/56/117
2024-11-28 21:20:07.729011,/83/64
2024-11-28 21:20:07.729011,36/912/795
2024-11-28 21:20:07.744942,431/583/687
2024-11-28 21:20:07.744942,186/26/79
2024-11-28 21:20:07.744942,130/103/84
2024-11-28 21:20:07.744942,/761/597
2024-11-28 21:20:07.794486,02/692/755
2024-11-28 21:20:07.796057,172/90/175
2024-11-28 21:20:07.799764,158/92/51
2024-11-28 21:20:07.799764,771/797/633
2024-11-28 21:20:07.807769,532/678/761
2024-11-28 21:20:07.807769,126/73/52
2024-11-28 21:20:07.807769,/848/856
2024-11-28 21:20:07.839435,86/231/323
2024-11-28 21:20:07.839435,177/36/32
2024-11-28 21:20:07.855156,569/477/378
2024-11-28 21:20:07.856369,794/889/875
2024-11-28 21:20:07.856369,213/61/43
2024-11-28 21:20:07.870873,/941/879
2024-11-28 21:20:07.886503,4/360/469
2024-11-28 21:20:07.900034,111/11/28
2024-11-28 21:20:07.902561,320/254/196
2024-11-28 21:20:07.902561,799/930/892
2024-11-28 21:20:07.902561,174/269/393
2024-11-28 21:20:07.902561,155/13/16
2024-11-28 21:20:07.918202,330/288/225
2024-11-28 21:20:07.918202,3/517/604
2024-11-28 21:20:07.949771,33/0/40
2024-11-28 21:20:07.949771,60/127/93
2024-11-28 21:20:07.949771,770/903/817
2024-11-28 21:20:07.949771,395/442/529
2024-11-28 21:20:07.965674,97/0/27
2024-11-28 21:20:07.970081,138/122/93
2024-11-28 21:20:07.973282,/55/133
2024-11-28 21:20:08.000335,/76/53
2024-11-28 21:20:08.000335,3/824/669
2024-11-28 21:20:08.000335,525/620/702
2024-11-28 21:20:08.013867,127/54/129
2024-11-28 21:20:08.013867,100/53/31
2024-11-28 21:20:08.013867,722/809/659
2024-11-28 21:20:08.013867,/540/430
2024-11-28 21:20:08.046718,3/829/849
2024-11-28 21:20:08.063099,174/195/270
2024-11-28 21:20:08.063099,204/34/11
2024-11-28 21:20:08.063099,663/611/479
2024-11-28 21:20:08.063099,739/891/894
2024-11-28 21:20:08.078104,201/22/8
2024-11-28 21:20:08.078104,2/263/380
2024-11-28 21:20:08.109839,/14/18
2024-11-28 21:20:08.109839,1/305/238
2024-11-28 21:20:08.125494,753/941/915
2024-11-28 21:20:08.127435,208/279/388
2024-11-28 21:20:08.127435,160/0/0
2024-11-28 21:20:08.127435,402/326/256
2024-11-28 21:20:08.141439,/147/114
2024-11-28 21:20:08.173785,6/925/832
2024-11-28 21:20:08.173785,366/439/534
2024-11-28 21:20:08.173785,127/0/26
2024-11-28 21:20:08.173785,170/124/89
2024-11-28 21:20:08.188814,728/933/841
2024-11-28 21:20:08.188814,4/652/735
2024-11-28 21:20:08.220813,165/43/119
2024-11-28 21:20:08.220813,123/77/50
2024-11-28 21:20:08.236765,779/838/698
2024-11-28 21:20:08.236765,497/620/708
2024-11-28 21:20:08.236765,97/86/69
2024-11-28 21:20:08.252864,8/109/205
2024-11-28 21:20:08.285206,9/23/11
2024-11-28 21:20:08.287736,86/742/568
2024-11-28 21:20:08.287736,778/845/855
2024-11-28 21:20:08.287736,148/101/193
2024-11-28 21:20:08.300739,137/85/58
2024-11-28 21:20:08.300739,697/768/592
2024-11-28 21:20:08.300739,168/89/51
2024-11-28 21:20:08.316397,/345/269
2024-11-28 21:20:08.332634,69/920/901
2024-11-28 21:20:08.332634,185/249/342
2024-11-28 21:20:08.348139,150/0/0
2024-11-28 21:20:08.348139,422/358/276
2024-11-28 21:20:08.348139,790/904/891
2024-11-28 21:20:08.348139,177/0/0
2024-11-28 21:20:08.363936,/931/840
2024-11-28 21:20:08.395801,73/460/555
2024-11-28 21:20:08.395801,84/9/46
2024-11-28 21:20:08.400979,217/190/144
2024-11-28 21:20:08.400979,768/960/878
2024-11-28 21:20:08.411011,304/405/512
2024-11-28 21:20:08.411011,250/197/153
2024-11-28 21:20:08.425739,6/615/705
2024-11-28 21:20:08.449553,56/24/91
2024-11-28 21:20:08.453196,23/63/41
2024-11-28 21:20:08.454250,801/888/777
2024-11-28 21:20:08.459368,389/548/653
2024-11-28 21:20:08.459368,71/0/43
2024-11-28 21:20:08.459368,96/102/87
2024-11-28 21:20:08.459368,2/68/145
2024-11-28 21:20:08.500964,1/81/56
2024-11-28 21:20:08.506974,68/784/616
2024-11-28 21:20:08.506974,533/650/731
2024-11-28 21:20:08.506974,188/77/155
2024-11-28 21:20:08.506974,131/69/38
2024-11-28 21:20:08.522937,758/783/622
2024-11-28 21:20:08.523946,/45/23
2024-11-28 21:20:08.554556,2/408/313
2024-11-28 21:20:08.556378,92/890/880
2024-11-28 21:20:08.556378,199/242/334
2024-11-28 21:20:08.556378,213/51/32
2024-11-28 21:20:08.570383,560/451/355
2024-11-28 21:20:08.570383,/925/859
2024-11-28 21:20:08.602138,71/342/456
2024-11-28 21:20:08.602138,89/0/20
2024-11-28 21:20:08.618451,262/210/156
2024-11-28 21:20:08.618451,805/925/866
2024-11-28 21:20:08.618451,250/328/443
2024-11-28 21:20:08.633456,161/0/8
2024-11-28 21:20:08.634510,272/234/179
2024-11-28 21:20:08.634510,/9/56
2024-11-28 21:20:08.665933,/108/90
2024-11-28 21:20:08.665933,55/907/798
2024-11-28 21:20:08.665933,464/563/648
2024-11-28 21:20:08.680961,91/0/54
2024-11-28 21:20:08.680961,171/145/121
2024-11-28 21:20:08.680961,4/804/646
2024-11-28 21:20:08.712627,09/641/731
2024-11-28 21:20:08.728642,179/95/161
2024-11-28 21:20:08.728642,119/66/45
2024-11-28 21:20:08.728642,749/824/661
2024-11-28 21:20:08.744268,540/657/740
2024-11-28 21:20:08.744268,110/73/62
2024-11-28 21:20:08.744268,7/930/917
2024-11-28 21:20:08.775832,203/209/293
2024-11-28 21:20:08.775832,97/55/39
2024-11-28 21:20:08.775832,597/517/406
2024-11-28 21:20:08.791801,738/889/897
2024-11-28 21:20:08.791801,177/25/9
2024-11-28 21:20:08.801509,6/288/415
2024-11-28 21:20:08.823485,2/21/17
2024-11-28 21:20:08.823485,44/272/214
2024-11-28 21:20:08.839743,811/934/903
2024-11-28 21:20:08.839743,200/273/390
2024-11-28 21:20:08.839743,137/0/0
2024-11-28 21:20:08.854801,366/317/248
2024-11-28 21:20:08.854801,/0/43
2024-11-28 21:20:08.886472,6/140/114
2024-11-28 21:20:08.886472,740/929/833
2024-11-28 21:20:08.886472,408/460/544
2024-11-28 21:20:08.886472,81/0/36
2024-11-28 21:20:08.902530,168/158/124
2024-11-28 21:20:08.902530,8/800/654
2024-11-28 21:20:08.933817,505/627/714
2024-11-28 21:20:08.949420,176/41/113
2024-11-28 21:20:08.949420,94/65/44
2024-11-28 21:20:08.949420,773/838/690
2024-11-28 21:20:08.949420,3/911/914
2024-11-28 21:20:08.997304,192/173/249
2024-11-28 21:20:09.001907,109/68/41
2024-11-28 21:20:09.001907,798/746/572
2024-11-28 21:20:09.001907,842/888/898
2024-11-28 21:20:09.013513,159/41/21
2024-11-28 21:20:09.013513,/264/370
2024-11-28 21:20:09.044768,/0/5
2024-11-28 21:20:09.044768,1/303/235
2024-11-28 21:20:09.044768,90/929/905
2024-11-28 21:20:09.060659,187/246/344
2024-11-28 21:20:09.060659,207/2/4
2024-11-28 21:20:09.060659,429/366/295
2024-11-28 21:20:09.060659,/954/856
2024-11-28 21:20:09.108052,52/420/517
2024-11-28 21:20:09.108052,154/0/28
2024-11-28 21:20:09.108052,196/179/141
2024-11-28 21:20:09.124769,746/934/850
2024-11-28 21:20:09.124769,/863/725
2024-11-28 21:20:09.155900,8/630/719
2024-11-28 21:20:09.155900,163/48/113
2024-11-28 21:20:09.155900,104/83/67
2024-11-28 21:20:09.171503,798/912/790
2024-11-28 21:20:09.171503,451/593/695
2024-11-28 21:20:09.171503,105/80/59
2024-11-28 21:20:09.187540,8/92/184
2024-11-28 21:20:09.219915,8/61/37
2024-11-28 21:20:09.219915,06/757/586
2024-11-28 21:20:09.219915,751/738/791
2024-11-28 21:20:09.219915,120/99/183
2024-11-28 21:20:09.234942,170/113/80
2024-11-28 21:20:09.234942,/9/18
2024-11-28 21:20:09.266471,2/409/316
2024-11-28 21:20:09.266471,793/873/865
2024-11-28 21:20:09.266471,197/234/327
2024-11-28 21:20:09.282686,103/40/28
2024-11-28 21:20:09.286640,509/431/336
2024-11-28 21:20:09.286640,/0/20
2024-11-28 21:20:09.314249,/201/156
2024-11-28 21:20:09.314249,25/930/856
2024-11-28 21:20:09.329879,257/362/473
2024-11-28 21:20:09.334217,142/0/22
2024-11-28 21:20:09.337356,276/214/164
2024-11-28 21:20:09.339391,/935/827
2024-11-28 21:20:09.377526,89/513/617
2024-11-28 21:20:09.377526,147/0/39
2024-11-28 21:20:09.377526,113/86/66
2024-11-28 21:20:09.377526,805/897/793
2024-11-28 21:20:09.394192,397/488/582
2024-11-28 21:20:09.394192,73/0/39
2024-11-28 21:20:09.402220,123/115/91
2024-11-28 21:20:09.402220,/640/729
2024-11-28 21:20:09.425068,5/92/161
2024-11-28 21:20:09.425068,4/88/52
2024-11-28 21:20:09.441110,746/777/627
2024-11-28 21:20:09.441110,489/628/705
2024-11-28 21:20:09.441110,157/60/133
2024-11-28 21:20:09.441110,144/93/67
2024-11-28 21:20:09.456744,/32/25
2024-11-28 21:20:09.488454,/443/346
2024-11-28 21:20:09.488454,97/928/910
2024-11-28 21:20:09.488454,183/211/297
2024-11-28 21:20:09.502462,131/31/22
2024-11-28 21:20:09.505374,600/512/400
2024-11-28 21:20:09.505374,/244/188
2024-11-28 21:20:09.537434,4/926/886
2024-11-28 21:20:09.537434,204/270/394
2024-11-28 21:20:09.537434,133/0/6
2024-11-28 21:20:09.554911,318/271/202
2024-11-28 21:20:09.558855,802/957/915
2024-11-28 21:20:09.560395,146/10/14
2024-11-28 21:20:09.567932,0/444/540
2024-11-28 21:20:09.599540,86/8/42
2024-11-28 21:20:09.602359,45/132/106
2024-11-28 21:20:09.602359,781/913/818
2024-11-28 21:20:09.602359,355/423/507
2024-11-28 21:20:09.615366,68/7/46
2024-11-28 21:20:09.615366,163/137/105
2024-11-28 21:20:09.615366,4/58/134
2024-11-28 21:20:09.646621,8/83/60
2024-11-28 21:20:09.646621,92/795/647
2024-11-28 21:20:09.662246,485/626/717
2024-11-28 21:20:09.662246,176/57/129
2024-11-28 21:20:09.662246,100/71/55
2024-11-28 21:20:09.662246,786/799/660
2024-11-28 21:20:09.678081,/570/450
2024-11-28 21:20:09.709508,03/890/885
2024-11-28 21:20:09.709508,200/210/285
2024-11-28 21:20:09.709508,104/39/31
2024-11-28 21:20:09.709508,703/732/561
2024-11-28 21:20:09.725166,838/905/912
2024-11-28 21:20:09.725166,5/943/914
2024-11-28 21:20:09.756417,90/264/368
2024-11-28 21:20:09.756417,138/14/11
2024-11-28 21:20:09.772140,427/358/280
2024-11-28 21:20:09.772140,683/908/894
2024-11-28 21:20:09.772140,183/42/30
2024-11-28 21:20:09.787672,/923/834
2024-11-28 21:20:09.804238,28/388/490
2024-11-28 21:20:09.804238,64/5/34
2024-11-28 21:20:09.820391,203/180/141
2024-11-28 21:20:09.820391,732/949/856
2024-11-28 21:20:09.820391,282/379/482
2024-11-28 21:20:09.820391,233/185/138
2024-11-28 21:20:09.836437,1/627/718
2024-11-28 21:20:09.851962,45/39/109
2024-11-28 21:20:09.867928,18/70/46
2024-11-28 21:20:09.867928,770/887/765
2024-11-28 21:20:09.867928,487/603/704
2024-11-28 21:20:09.867928,146/15/85
2024-11-28 21:20:09.883555,100/96/71
2024-11-28 21:20:09.883555,0/756/591
2024-11-28 21:20:09.916182,749/739/787
2024-11-28 21:20:09.931186,201/96/175
2024-11-28 21:20:09.931186,144/81/51
2024-11-28 21:20:09.931186,785/796/621
2024-11-28 21:20:09.931186,141/77/44
2024-11-28 21:20:09.946842,2/885/874
2024-11-28 21:20:09.979484,99/226/317
2024-11-28 21:20:09.979484,87/9/12
2024-11-28 21:20:09.979484,463/385/295
2024-11-28 21:20:09.979484,721/907/903
2024-11-28 21:20:09.993988,195/219/304
2024-11-28 21:20:09.993988,93/59/53
2024-11-28 21:20:10.003018,2/372/482
2024-11-28 21:20:10.026757,52/16/30
2024-11-28 21:20:10.026757,247/180/135
2024-11-28 21:20:10.041778,825/932/865
2024-11-28 21:20:10.041778,284/378/487
2024-11-28 21:20:10.041778,108/3/32
2024-11-28 21:20:10.041778,284/244/192
2024-11-28 21:20:10.057409,4/14/69
2024-11-28 21:20:10.073188,3/114/92
2024-11-28 21:20:10.089112,809/915/806
2024-11-28 21:20:10.089112,456/559/641
2024-11-28 21:20:10.089112,173/9/54
2024-11-28 21:20:10.103135,126/122/97
2024-11-28 21:20:10.105802,/650/734
2024-11-28 21:20:10.133785,3/70/149
2024-11-28 21:20:10.136826,7/92/61
2024-11-28 21:20:10.141375,726/811/655
2024-11-28 21:20:10.147414,515/626/713
2024-11-28 21:20:10.147926,166/46/126
2024-11-28 21:20:10.152659,112/68/48
2024-11-28 21:20:10.152659,2/210/297
2024-11-28 21:20:10.184415,/58/38
2024-11-28 21:20:10.184415,17/528/420
2024-11-28 21:20:10.184415,815/909/909
2024-11-28 21:20:10.184415,186/210/290
2024-11-28 21:20:10.200422,171/63/44
2024-11-28 21:20:10.203425,1/949/907
2024-11-28 21:20:10.232435,202/288/405
2024-11-28 21:20:10.248089,123/0/3
2024-11-28 21:20:10.248089,348/297/232
2024-11-28 21:20:10.248089,795/954/921
2024-11-28 21:20:10.264149,/479/565
2024-11-28 21:20:10.297526,14/0/36
2024-11-28 21:20:10.303740,52/137/107
2024-11-28 21:20:10.303740,789/928/837
2024-11-28 21:20:10.311744,402/484/571
2024-11-28 21:20:10.311744,165/8/45
2024-11-28 21:20:10.311744,193/153/119
2024-11-28 21:20:10.311744,/649/735
2024-11-28 21:20:10.343024,8/34/113
2024-11-28 21:20:10.343024,07/63/42
2024-11-28 21:20:10.343024,768/848/692
2024-11-28 21:20:10.359402,482/627/716
2024-11-28 21:20:10.359402,174/23/97
2024-11-28 21:20:10.359402,112/58/39
2024-11-28 21:20:10.359402,/150/232
2024-11-28 21:20:10.390837,7/59/37
2024-11-28 21:20:10.406878,13/718/557
2024-11-28 21:20:10.406878,809/867/875
2024-11-28 21:20:10.406878,204/105/199
2024-11-28 21:20:10.406878,167/71/48
2024-11-28 21:20:10.423171,797/779/607
2024-11-28 21:20:10.423171,/347/267
2024-11-28 21:20:10.454241,47/910/901
2024-11-28 21:20:10.454241,185/243/336
2024-11-28 21:20:10.454241,126/14/19
2024-11-28 21:20:10.473173,465/374/288
2024-11-28 21:20:10.473173,/182/146
2024-11-28 21:20:10.503989,7/922/841
2024-11-28 21:20:10.503989,313/421/525
2024-11-28 21:20:10.517491,80/4/37
2024-11-28 21:20:10.517491,255/220/170
2024-11-28 21:20:10.517491,823/933/858
2024-11-28 21:20:10.517491,/923/795
2024-11-28 21:20:10.549138,8/587/688
2024-11-28 21:20:10.565072,159/37/85
2024-11-28 21:20:10.565072,102/88/67
2024-11-28 21:20:10.565072,789/919/811
2024-11-28 21:20:10.565072,431/583/683
2024-11-28 21:20:10.580693,133/84/62
2024-11-28 21:20:10.580693,/77/167
2024-11-28 21:20:10.612307,/70/48
2024-11-28 21:20:10.612307,46/766/601
2024-11-28 21:20:10.627957,583/678/760
2024-11-28 21:20:10.627957,181/72/155
2024-11-28 21:20:10.627957,136/88/57
2024-11-28 21:20:10.627957,766/795/629
2024-11-28 21:20:10.643561,158/88/55
2024-11-28 21:20:10.643561,/429/338
2024-11-28 21:20:10.675212,29/890/892
2024-11-28 21:20:10.675212,188/222/304
2024-11-28 21:20:10.675212,88/66/50
2024-11-28 21:20:10.675212,520/445/355
2024-11-28 21:20:10.690859,800/892/885
2024-11-28 21:20:10.690859,186/5/3
2024-11-28 21:20:10.703867,/929/866
2024-11-28 21:20:10.722941,11/392/502
2024-11-28 21:20:10.722941,92/0/22
2024-11-28 21:20:10.738607,274/224/164
2024-11-28 21:20:10.740226,798/947/889
2024-11-28 21:20:10.740226,228/316/438
2024-11-28 21:20:10.740226,146/0/1
2024-11-28 21:20:10.754729,276/229/172
2024-11-28 21:20:10.754729,/12/61
2024-11-28 21:20:10.786397,/93/70
2024-11-28 21:20:10.786397,13/911/806
2024-11-28 21:20:10.786397,394/523/617
2024-11-28 21:20:10.786397,141/0/53
2024-11-28 21:20:10.803699,127/99/77
2024-11-28 21:20:10.805342,749/950/840
2024-11-28 21:20:10.805342,8/655/727
2024-11-28 21:20:10.849102,90/96/167
2024-11-28 21:20:10.849102,110/70/48
2024-11-28 21:20:10.849102,771/784/618
2024-11-28 21:20:10.849102,567/690/762
2024-11-28 21:20:10.864727,137/80/56
2024-11-28 21:20:10.864727,2/208/292
2024-11-28 21:20:10.896446,5/38/39
2024-11-28 21:20:10.903954,556/474/377
2024-11-28 21:20:10.903954,786/885/885
2024-11-28 21:20:10.912481,191/236/325
2024-11-28 21:20:10.912481,171/43/35
2024-11-28 21:20:10.912481,/338/453
2024-11-28 21:20:10.944163,1/0/14
2024-11-28 21:20:10.944163,16/255/198
2024-11-28 21:20:10.960175,796/947/908
2024-11-28 21:20:10.960175,187/303/432
2024-11-28 21:20:10.960175,164/0/2
2024-11-28 21:20:10.960175,324/270/204
2024-11-28 21:20:10.975984,/0/37
2024-11-28 21:20:11.004140,1/913/818
2024-11-28 21:20:11.007741,409/473/562
2024-11-28 21:20:11.007741,159/0/24
2024-11-28 21:20:11.007741,153/125/92
2024-11-28 21:20:11.023467,778/903/810
2024-11-28 21:20:11.023467,/816/667
